system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 113538,5.0,11.473713245669856,3,False,12.484513421298507,close_encounter
HD 113538,5.0,11.473713245669856,4,False,23.26648978270615,close_encounter
HD 113538,5.0,11.473713245669856,5,False,6.239279693352933,close_encounter
HD 113538,5.0,11.473713245669856,6,False,10870.520978886852,close_encounter
HD 113538,5.0,11.473713245669856,7,False,6.34290015874468,close_encounter
HD 113538,5.0,11.473713245669856,8,False,17.958462129166413,close_encounter
HD 113538,5.0,11.473713245669856,9,False,6.24839150406056,close_encounter
HD 113538,5.0,11.473713245669856,10,False,17.702983511173645,close_encounter
HD 113538,5.0,11.473713245669856,11,False,6.308787764098432,close_encounter
HD 113538,5.0,11.473713245669856,12,False,6.265246250637344,close_encounter
HD 113538,5.0,11.473713245669856,13,False,7.473245378677021,close_encounter
HD 113538,5.0,11.473713245669856,14,False,229.59525979489842,close_encounter
HD 113538,5.0,11.473713245669856,15,False,95.55488087581088,close_encounter
HD 113538,5.0,11.473713245669856,16,False,17.830607421027302,close_encounter
HD 113538,5.0,11.473713245669856,17,False,6.108961749433583,close_encounter
HD 113538,5.0,11.473713245669856,18,False,18.047255186560175,close_encounter
HD 113538,5.0,11.473713245669856,19,False,6.35175341536952,close_encounter
