system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 73526,70.0,1.0641777724759123,0,True,51718.01083018794,survived
HD 73526,70.0,1.0641777724759123,1,True,51718.00468950371,survived
HD 73526,70.0,1.0641777724759123,2,True,51718.005631293345,survived
HD 73526,70.0,1.0641777724759123,3,True,51718.00450771074,survived
HD 73526,70.0,1.0641777724759123,4,True,51718.01181000227,survived
HD 73526,70.0,1.0641777724759123,5,True,51718.01253612202,survived
HD 73526,70.0,1.0641777724759123,6,True,51718.00892191826,survived
HD 73526,70.0,1.0641777724759123,7,True,51718.01082775305,survived
HD 73526,70.0,1.0641777724759123,8,True,51718.00258686353,survived
HD 73526,70.0,1.0641777724759123,9,True,51718.01103320435,survived
HD 73526,70.0,1.0641777724759123,10,True,51718.00863082503,survived
HD 73526,70.0,1.0641777724759123,11,True,51718.01402695249,survived
HD 73526,70.0,1.0641777724759123,12,True,51718.01106053879,survived
HD 73526,70.0,1.0641777724759123,13,True,51718.00890452068,survived
HD 73526,70.0,1.0641777724759123,14,True,51718.01489124684,survived
HD 73526,70.0,1.0641777724759123,15,True,51718.005386572484,survived
HD 73526,70.0,1.0641777724759123,16,True,51718.00634610141,survived
HD 73526,70.0,1.0641777724759123,17,True,51718.015859693354,survived
HD 73526,70.0,1.0641777724759123,18,True,51718.01472730902,survived
HD 73526,70.0,1.0641777724759123,19,True,51718.00267219659,survived
HD 73526,65.0,1.1033779189624917,0,True,51718.00582791058,survived
HD 73526,65.0,1.1033779189624917,1,True,51718.00752253121,survived
HD 73526,65.0,1.1033779189624917,2,False,78.11410585083024,close_encounter
HD 73526,65.0,1.1033779189624917,3,False,17125.606227659326,close_encounter
HD 73526,65.0,1.1033779189624917,4,True,51718.00241026811,survived
HD 73526,65.0,1.1033779189624917,5,False,210.86655153555196,close_encounter
HD 73526,65.0,1.1033779189624917,6,True,51718.008459885525,survived
HD 73526,65.0,1.1033779189624917,7,False,332.7001187963167,close_encounter
HD 73526,65.0,1.1033779189624917,8,False,285.18083500342976,close_encounter
HD 73526,65.0,1.1033779189624917,9,True,51718.0066200832,survived
HD 73526,65.0,1.1033779189624917,10,True,51718.00408978612,survived
HD 73526,65.0,1.1033779189624917,11,True,51718.01012688699,survived
HD 73526,65.0,1.1033779189624917,12,True,51718.00511294437,survived
HD 73526,65.0,1.1033779189624917,13,True,51718.01063418454,survived
HD 73526,65.0,1.1033779189624917,14,True,51718.00423937117,survived
HD 73526,65.0,1.1033779189624917,15,True,51718.006606994706,survived
HD 73526,65.0,1.1033779189624917,16,True,51718.01023038395,survived
HD 73526,65.0,1.1033779189624917,17,False,44.09089642276617,close_encounter
HD 73526,65.0,1.1033779189624917,18,True,51718.00824493974,survived
HD 73526,65.0,1.1033779189624917,19,True,51718.00844596404,survived
HD 73526,60.0,1.1547005383792517,0,False,12.272919633661013,close_encounter
HD 73526,60.0,1.1547005383792517,1,True,51718.011720853734,survived
HD 73526,60.0,1.1547005383792517,2,True,51718.01194281027,survived
HD 73526,60.0,1.1547005383792517,3,False,3391.713819958595,close_encounter
HD 73526,60.0,1.1547005383792517,4,True,51718.01766996794,survived
HD 73526,60.0,1.1547005383792517,5,True,51718.015539954555,survived
HD 73526,60.0,1.1547005383792517,6,True,51718.007648762075,survived
HD 73526,60.0,1.1547005383792517,7,False,405.9240083660618,close_encounter
HD 73526,60.0,1.1547005383792517,8,False,6714.234655924904,close_encounter
HD 73526,60.0,1.1547005383792517,9,True,51718.00673227688,survived
HD 73526,60.0,1.1547005383792517,10,True,51718.00404149199,survived
HD 73526,60.0,1.1547005383792517,11,True,51718.011015119744,survived
HD 73526,60.0,1.1547005383792517,12,True,51718.01003730355,survived
HD 73526,60.0,1.1547005383792517,13,True,51718.01690370633,survived
HD 73526,60.0,1.1547005383792517,14,False,5713.220736524749,close_encounter
HD 73526,60.0,1.1547005383792517,15,True,51718.003572711605,survived
HD 73526,60.0,1.1547005383792517,16,True,51718.01031762688,survived
HD 73526,60.0,1.1547005383792517,17,False,37875.44007327289,close_encounter
HD 73526,60.0,1.1547005383792517,18,True,51718.002041248496,survived
HD 73526,60.0,1.1547005383792517,19,True,51718.01490598653,survived
HD 73526,55.0,1.220774588761456,0,True,51718.01120200759,survived
HD 73526,55.0,1.220774588761456,1,False,360.82004607605353,close_encounter
HD 73526,55.0,1.220774588761456,2,True,51718.011438943904,survived
HD 73526,55.0,1.220774588761456,3,False,29116.64034177361,close_encounter
HD 73526,55.0,1.220774588761456,4,False,15555.555289240368,close_encounter
HD 73526,55.0,1.220774588761456,5,True,51718.01078790951,survived
HD 73526,55.0,1.220774588761456,6,True,51718.00399416701,survived
HD 73526,55.0,1.220774588761456,7,True,51718.00944116436,survived
HD 73526,55.0,1.220774588761456,8,True,51718.002144628765,survived
HD 73526,55.0,1.220774588761456,9,True,51718.00388926463,survived
HD 73526,55.0,1.220774588761456,10,False,42.05311109481625,close_encounter
HD 73526,55.0,1.220774588761456,11,True,51718.01069233406,survived
HD 73526,55.0,1.220774588761456,12,True,51718.00641603184,survived
HD 73526,55.0,1.220774588761456,13,True,51718.003715770625,survived
HD 73526,55.0,1.220774588761456,14,False,20298.887646995474,close_encounter
HD 73526,55.0,1.220774588761456,15,True,51718.00880306915,survived
HD 73526,55.0,1.220774588761456,16,True,51718.01331497142,survived
HD 73526,55.0,1.220774588761456,17,True,51718.013614900134,survived
HD 73526,55.0,1.220774588761456,18,True,51718.00897003617,survived
HD 73526,55.0,1.220774588761456,19,True,51718.01566256245,survived
HD 73526,50.0,1.3054072893322786,0,True,51718.01118875691,survived
HD 73526,50.0,1.3054072893322786,1,False,5021.835843836483,close_encounter
HD 73526,50.0,1.3054072893322786,2,True,51718.015441434836,survived
HD 73526,50.0,1.3054072893322786,3,False,841.3646737514679,close_encounter
HD 73526,50.0,1.3054072893322786,4,False,3599.889989007142,close_encounter
HD 73526,50.0,1.3054072893322786,5,True,51718.00389873838,survived
HD 73526,50.0,1.3054072893322786,6,True,51718.007433896346,survived
HD 73526,50.0,1.3054072893322786,7,True,51718.00522590734,survived
HD 73526,50.0,1.3054072893322786,8,True,51718.01158151483,survived
HD 73526,50.0,1.3054072893322786,9,True,51718.00608228275,survived
HD 73526,50.0,1.3054072893322786,10,True,51718.009063630285,survived
HD 73526,50.0,1.3054072893322786,11,True,51718.00819642454,survived
HD 73526,50.0,1.3054072893322786,12,True,51718.003656414585,survived
HD 73526,50.0,1.3054072893322786,13,True,51718.015802573005,survived
HD 73526,50.0,1.3054072893322786,14,True,51718.00805495268,survived
HD 73526,50.0,1.3054072893322786,15,True,51718.01206953356,survived
HD 73526,50.0,1.3054072893322786,16,False,1439.8248456842932,close_encounter
HD 73526,50.0,1.3054072893322786,17,False,1778.662662882786,close_encounter
HD 73526,50.0,1.3054072893322786,18,False,11584.814951249977,close_encounter
HD 73526,50.0,1.3054072893322786,19,True,51718.010335838546,survived
HD 73526,45.0,1.4142135623730951,0,True,51718.01580350066,survived
HD 73526,45.0,1.4142135623730951,1,False,17.210090733917077,close_encounter
HD 73526,45.0,1.4142135623730951,2,True,51718.00609559019,survived
HD 73526,45.0,1.4142135623730951,3,False,7740.626197153365,close_encounter
HD 73526,45.0,1.4142135623730951,4,True,51718.00937341777,survived
HD 73526,45.0,1.4142135623730951,5,True,51718.007616812356,survived
HD 73526,45.0,1.4142135623730951,6,True,51718.00303343154,survived
HD 73526,45.0,1.4142135623730951,7,True,51718.01261647986,survived
HD 73526,45.0,1.4142135623730951,8,True,51718.01339781277,survived
HD 73526,45.0,1.4142135623730951,9,True,51718.01164497875,survived
HD 73526,45.0,1.4142135623730951,10,True,51718.011486577554,survived
HD 73526,45.0,1.4142135623730951,11,False,11431.672545053712,close_encounter
HD 73526,45.0,1.4142135623730951,12,True,51718.00629294588,survived
HD 73526,45.0,1.4142135623730951,13,False,10700.189439457095,close_encounter
HD 73526,45.0,1.4142135623730951,14,False,30628.445627353936,close_encounter
HD 73526,45.0,1.4142135623730951,15,False,19.180600540826397,close_encounter
HD 73526,45.0,1.4142135623730951,16,False,23172.27898033325,close_encounter
HD 73526,45.0,1.4142135623730951,17,True,51718.010361510715,survived
HD 73526,45.0,1.4142135623730951,18,True,51718.00336564371,survived
HD 73526,45.0,1.4142135623730951,19,True,51718.012332697115,survived
HD 73526,40.0,1.5557238268604126,0,True,51718.0068996699,survived
HD 73526,40.0,1.5557238268604126,1,True,51718.004603484915,survived
HD 73526,40.0,1.5557238268604126,2,False,28093.852746411518,close_encounter
HD 73526,40.0,1.5557238268604126,3,False,43.382778629572464,close_encounter
HD 73526,40.0,1.5557238268604126,4,True,51718.004347598835,survived
HD 73526,40.0,1.5557238268604126,5,True,51718.0054939013,survived
HD 73526,40.0,1.5557238268604126,6,True,51718.010400932246,survived
HD 73526,40.0,1.5557238268604126,7,True,51718.00861669112,survived
HD 73526,40.0,1.5557238268604126,8,True,51718.003298937474,survived
HD 73526,40.0,1.5557238268604126,9,False,20374.482538605625,close_encounter
HD 73526,40.0,1.5557238268604126,10,True,51718.00267118237,survived
HD 73526,40.0,1.5557238268604126,11,True,51718.010118830156,survived
HD 73526,40.0,1.5557238268604126,12,False,36440.84103252516,close_encounter
HD 73526,40.0,1.5557238268604126,13,False,818.3235795454208,close_encounter
HD 73526,40.0,1.5557238268604126,14,True,51718.00222379044,survived
HD 73526,40.0,1.5557238268604126,15,True,51718.01042099882,survived
HD 73526,40.0,1.5557238268604126,16,True,51718.01184255294,survived
HD 73526,40.0,1.5557238268604126,17,True,51718.01047696791,survived
HD 73526,40.0,1.5557238268604126,18,False,875.2055463434685,close_encounter
HD 73526,40.0,1.5557238268604126,19,True,51718.009208074705,survived
HD 73526,34.0,1.7882916499714003,0,False,97.17995983082957,close_encounter
HD 73526,34.0,1.7882916499714003,1,False,34.03312999583902,close_encounter
HD 73526,34.0,1.7882916499714003,2,False,9.931237372317796,close_encounter
HD 73526,34.0,1.7882916499714003,3,False,113.08984835743479,close_encounter
HD 73526,34.0,1.7882916499714003,4,True,51718.01339542588,survived
HD 73526,34.0,1.7882916499714003,5,True,51718.012874949716,survived
HD 73526,34.0,1.7882916499714003,6,False,21899.088919228474,close_encounter
HD 73526,34.0,1.7882916499714003,7,True,51718.009222223714,survived
HD 73526,34.0,1.7882916499714003,8,True,51718.01305999897,survived
HD 73526,34.0,1.7882916499714003,9,True,51718.01543698629,survived
HD 73526,34.0,1.7882916499714003,10,False,2360.494879650692,close_encounter
HD 73526,34.0,1.7882916499714003,11,False,5.851539473004122,close_encounter
HD 73526,34.0,1.7882916499714003,12,True,51718.00656328277,survived
HD 73526,34.0,1.7882916499714003,13,True,51718.01027428342,survived
HD 73526,34.0,1.7882916499714003,14,True,51718.00614634515,survived
HD 73526,34.0,1.7882916499714003,15,True,51718.00340521757,survived
HD 73526,34.0,1.7882916499714003,16,False,2484.674724982297,close_encounter
HD 73526,34.0,1.7882916499714003,17,True,51718.015412811845,survived
HD 73526,34.0,1.7882916499714003,18,True,51718.00946060225,survived
HD 73526,34.0,1.7882916499714003,19,False,7.904625809883707,close_encounter
HD 73526,28.0,2.1300544681895124,0,False,274.0446739562313,close_encounter
HD 73526,28.0,2.1300544681895124,1,False,132.77330432999713,close_encounter
HD 73526,28.0,2.1300544681895124,2,True,51718.01522874467,survived
HD 73526,28.0,2.1300544681895124,3,True,51718.00966631351,survived
HD 73526,28.0,2.1300544681895124,4,False,23024.619873858843,close_encounter
HD 73526,28.0,2.1300544681895124,5,True,51718.01676448679,survived
HD 73526,28.0,2.1300544681895124,6,True,51718.01654627464,survived
HD 73526,28.0,2.1300544681895124,7,True,51718.00689404135,survived
HD 73526,28.0,2.1300544681895124,8,True,51718.01408104003,survived
HD 73526,28.0,2.1300544681895124,9,False,4441.446675650508,close_encounter
HD 73526,28.0,2.1300544681895124,10,False,19.072211331545837,close_encounter
HD 73526,28.0,2.1300544681895124,11,False,7.854281048008275,close_encounter
HD 73526,28.0,2.1300544681895124,12,True,51718.00435504083,survived
HD 73526,28.0,2.1300544681895124,13,False,118.8309564104203,close_encounter
HD 73526,28.0,2.1300544681895124,14,False,11.552262438119108,close_encounter
HD 73526,28.0,2.1300544681895124,15,True,51718.005891965135,survived
HD 73526,28.0,2.1300544681895124,16,True,51718.003579545744,survived
HD 73526,28.0,2.1300544681895124,17,False,79.5367285625608,close_encounter
HD 73526,28.0,2.1300544681895124,18,True,51718.00346085564,survived
HD 73526,28.0,2.1300544681895124,19,True,51718.00608595865,survived
HD 73526,23.0,2.5593046652474523,0,False,2.9363760385550255,close_encounter
HD 73526,23.0,2.5593046652474523,1,True,51718.00598704624,survived
HD 73526,23.0,2.5593046652474523,2,False,9616.277604872037,close_encounter
HD 73526,23.0,2.5593046652474523,3,False,560.9226689624535,close_encounter
HD 73526,23.0,2.5593046652474523,4,False,20.494501141658052,close_encounter
HD 73526,23.0,2.5593046652474523,5,False,159.72528501193733,close_encounter
HD 73526,23.0,2.5593046652474523,6,False,3694.682339875106,close_encounter
HD 73526,23.0,2.5593046652474523,7,True,51718.004731341396,survived
HD 73526,23.0,2.5593046652474523,8,True,51718.002914377714,survived
HD 73526,23.0,2.5593046652474523,9,False,8.406902055236586,close_encounter
HD 73526,23.0,2.5593046652474523,10,True,51718.004072564945,survived
HD 73526,23.0,2.5593046652474523,11,False,709.9756311956783,close_encounter
HD 73526,23.0,2.5593046652474523,12,True,51718.004466249484,survived
HD 73526,23.0,2.5593046652474523,13,False,14549.211177023355,close_encounter
HD 73526,23.0,2.5593046652474523,14,False,40.52090320557081,close_encounter
HD 73526,23.0,2.5593046652474523,15,False,210.50548324311805,close_encounter
HD 73526,23.0,2.5593046652474523,16,False,192.4567939555286,close_encounter
HD 73526,23.0,2.5593046652474523,17,True,51718.002328287446,survived
HD 73526,23.0,2.5593046652474523,18,True,51718.013119795425,survived
HD 73526,23.0,2.5593046652474523,19,True,51718.01265098043,survived
HD 73526,19.0,3.0715534867572423,0,True,51718.0160393495,survived
HD 73526,19.0,3.0715534867572423,1,False,1377.3962696774847,close_encounter
HD 73526,19.0,3.0715534867572423,2,False,12.039812584849145,close_encounter
HD 73526,19.0,3.0715534867572423,3,False,95.50619309597337,close_encounter
HD 73526,19.0,3.0715534867572423,4,False,42.10733634290286,close_encounter
HD 73526,19.0,3.0715534867572423,5,False,1161.9218191925465,close_encounter
HD 73526,19.0,3.0715534867572423,6,False,4.053398159451838,close_encounter
HD 73526,19.0,3.0715534867572423,7,False,13.277759414783068,close_encounter
HD 73526,19.0,3.0715534867572423,8,False,8.134314640809647,close_encounter
HD 73526,19.0,3.0715534867572423,9,True,51718.0133013455,survived
HD 73526,19.0,3.0715534867572423,10,False,21.797058832284417,close_encounter
HD 73526,19.0,3.0715534867572423,11,True,51718.00976007164,survived
HD 73526,19.0,3.0715534867572423,12,False,18.34452938623161,close_encounter
HD 73526,19.0,3.0715534867572423,13,False,1087.0083093975559,close_encounter
HD 73526,19.0,3.0715534867572423,14,True,51718.013965769554,survived
HD 73526,19.0,3.0715534867572423,15,True,51718.00330969172,survived
HD 73526,19.0,3.0715534867572423,16,False,108.77295021796255,close_encounter
HD 73526,19.0,3.0715534867572423,17,False,1167.3471912745856,close_encounter
HD 73526,19.0,3.0715534867572423,18,False,269.65972344273536,close_encounter
HD 73526,19.0,3.0715534867572423,19,False,12.00956401287283,close_encounter
HD 73526,16.0,3.6279552785433005,0,False,21.363714684640957,close_encounter
HD 73526,16.0,3.6279552785433005,1,False,9.096765854061376,close_encounter
HD 73526,16.0,3.6279552785433005,2,True,51718.01447770622,survived
HD 73526,16.0,3.6279552785433005,3,False,316.6873178335193,close_encounter
HD 73526,16.0,3.6279552785433005,4,False,4.276132969713941,close_encounter
HD 73526,16.0,3.6279552785433005,5,False,7.900068338747548,close_encounter
HD 73526,16.0,3.6279552785433005,6,False,7.045552159738821,close_encounter
HD 73526,16.0,3.6279552785433005,7,True,51718.001525538726,survived
HD 73526,16.0,3.6279552785433005,8,False,7.824382780740432,close_encounter
HD 73526,16.0,3.6279552785433005,9,False,416.57021190163863,close_encounter
HD 73526,16.0,3.6279552785433005,10,False,11.715794113324238,close_encounter
HD 73526,16.0,3.6279552785433005,11,False,4.634813420486237,close_encounter
HD 73526,16.0,3.6279552785433005,12,False,57.20219708194033,close_encounter
HD 73526,16.0,3.6279552785433005,13,True,51718.015774623964,survived
HD 73526,16.0,3.6279552785433005,14,False,1052.6993677395785,close_encounter
HD 73526,16.0,3.6279552785433005,15,False,11.997670715163745,close_encounter
HD 73526,16.0,3.6279552785433005,16,False,121.62756392251939,close_encounter
HD 73526,16.0,3.6279552785433005,17,False,228.39943439060443,close_encounter
HD 73526,16.0,3.6279552785433005,18,False,7.88633650811885,close_encounter
HD 73526,16.0,3.6279552785433005,19,False,265.5189137023036,close_encounter
HD 73526,13.0,4.445411482585801,0,False,28.81100532598865,close_encounter
HD 73526,13.0,4.445411482585801,1,False,12.299059570402664,close_encounter
HD 73526,13.0,4.445411482585801,2,False,9.232203954352254,close_encounter
HD 73526,13.0,4.445411482585801,3,False,13.837864837116484,close_encounter
HD 73526,13.0,4.445411482585801,4,False,3.5762457013580033,close_encounter
HD 73526,13.0,4.445411482585801,5,False,16.806620641858444,close_encounter
HD 73526,13.0,4.445411482585801,6,False,85.5430695119232,close_encounter
HD 73526,13.0,4.445411482585801,7,False,35.79309724979098,close_encounter
HD 73526,13.0,4.445411482585801,8,False,64.41906779545974,close_encounter
HD 73526,13.0,4.445411482585801,9,False,12.921603057608346,close_encounter
HD 73526,13.0,4.445411482585801,10,False,8.037447657581644,close_encounter
HD 73526,13.0,4.445411482585801,11,False,10.872780018820304,close_encounter
HD 73526,13.0,4.445411482585801,12,False,16.246194006933074,close_encounter
HD 73526,13.0,4.445411482585801,13,False,10.959988609685254,close_encounter
HD 73526,13.0,4.445411482585801,14,False,215.23180733346973,close_encounter
HD 73526,13.0,4.445411482585801,15,False,10.162364849111288,close_encounter
HD 73526,13.0,4.445411482585801,16,False,13.282442535881389,close_encounter
HD 73526,13.0,4.445411482585801,17,False,5.647720881424384,close_encounter
HD 73526,13.0,4.445411482585801,18,False,3.6744978602817544,close_encounter
HD 73526,13.0,4.445411482585801,19,False,4.743219643952913,close_encounter
HD 73526,10.0,5.758770483143634,0,False,46.67392440862798,close_encounter
HD 73526,10.0,5.758770483143634,1,False,8.82946792541333,close_encounter
HD 73526,10.0,5.758770483143634,2,False,6.382620704821574,close_encounter
HD 73526,10.0,5.758770483143634,3,False,94.4473422397847,close_encounter
HD 73526,10.0,5.758770483143634,4,False,3.664193154116368,close_encounter
HD 73526,10.0,5.758770483143634,5,False,50.971952536645325,close_encounter
HD 73526,10.0,5.758770483143634,6,False,5.979985259675433,close_encounter
HD 73526,10.0,5.758770483143634,7,False,11.711637844762473,close_encounter
HD 73526,10.0,5.758770483143634,8,False,218.40459710642392,close_encounter
HD 73526,10.0,5.758770483143634,9,False,11.123710775228721,close_encounter
HD 73526,10.0,5.758770483143634,10,False,3.7410532733558117,close_encounter
HD 73526,10.0,5.758770483143634,11,False,5.759581543781601,close_encounter
HD 73526,10.0,5.758770483143634,12,False,8.769519535368346,close_encounter
HD 73526,10.0,5.758770483143634,13,False,48.62150905323906,close_encounter
HD 73526,10.0,5.758770483143634,14,False,8.820936011692396,close_encounter
HD 73526,10.0,5.758770483143634,15,False,6.033215727432216,close_encounter
HD 73526,10.0,5.758770483143634,16,False,23.978435270365438,close_encounter
HD 73526,10.0,5.758770483143634,17,False,9.900779512208544,close_encounter
HD 73526,10.0,5.758770483143634,18,False,4.037702716122184,close_encounter
HD 73526,10.0,5.758770483143634,19,False,5.666698071500097,close_encounter
HD 73526,8.0,7.185296534327719,0,False,4.251003703009045,close_encounter
HD 73526,8.0,7.185296534327719,1,False,3.5682269936110647,close_encounter
HD 73526,8.0,7.185296534327719,2,False,6.6257715232536345,close_encounter
HD 73526,8.0,7.185296534327719,3,False,5.369556309396146,close_encounter
HD 73526,8.0,7.185296534327719,4,False,7.615744417351149,close_encounter
HD 73526,8.0,7.185296534327719,5,False,3.962718366601709,close_encounter
HD 73526,8.0,7.185296534327719,6,False,7.6089982472301765,close_encounter
HD 73526,8.0,7.185296534327719,7,False,15.948740611303855,close_encounter
HD 73526,8.0,7.185296534327719,8,False,39.942607975355315,close_encounter
HD 73526,8.0,7.185296534327719,9,False,15.72263556304386,close_encounter
HD 73526,8.0,7.185296534327719,10,False,17.264826634467124,close_encounter
HD 73526,8.0,7.185296534327719,11,False,4.636872287262877,close_encounter
HD 73526,8.0,7.185296534327719,12,False,18.238230481473632,close_encounter
HD 73526,8.0,7.185296534327719,13,False,1.4779130910257843,close_encounter
HD 73526,8.0,7.185296534327719,14,False,17.665075104248032,close_encounter
HD 73526,8.0,7.185296534327719,15,False,7.241743383663273,close_encounter
HD 73526,8.0,7.185296534327719,16,False,9.793217330271768,close_encounter
HD 73526,8.0,7.185296534327719,17,False,1.671327384596275,close_encounter
HD 73526,8.0,7.185296534327719,18,False,3.561267864561396,close_encounter
HD 73526,8.0,7.185296534327719,19,False,14.506568283366121,close_encounter
HD 73526,6.0,9.566772233505626,0,False,6.5743612632089725,close_encounter
HD 73526,6.0,9.566772233505626,1,False,1.4854136662381192,close_encounter
HD 73526,6.0,9.566772233505626,2,False,8.522615441061392,close_encounter
HD 73526,6.0,9.566772233505626,3,False,33.219291952169975,close_encounter
HD 73526,6.0,9.566772233505626,4,False,5.912420047181555,close_encounter
HD 73526,6.0,9.566772233505626,5,False,1.5172990216823037,close_encounter
HD 73526,6.0,9.566772233505626,6,False,4.007173798185364,close_encounter
HD 73526,6.0,9.566772233505626,7,False,2.9638282726767855,close_encounter
HD 73526,6.0,9.566772233505626,8,False,5.712587316634396,close_encounter
HD 73526,6.0,9.566772233505626,9,False,2.6922695553821723,close_encounter
HD 73526,6.0,9.566772233505626,10,False,2.528072773855951,close_encounter
HD 73526,6.0,9.566772233505626,11,False,1.6844071341891043,close_encounter
HD 73526,6.0,9.566772233505626,12,False,5.592241867552332,close_encounter
HD 73526,6.0,9.566772233505626,13,False,17.670424233046447,close_encounter
HD 73526,6.0,9.566772233505626,14,False,2.6992765529332123,close_encounter
HD 73526,6.0,9.566772233505626,15,False,1.4964729423596734,close_encounter
HD 73526,6.0,9.566772233505626,16,False,7.342101467903756,close_encounter
HD 73526,6.0,9.566772233505626,17,False,6.907469285921116,close_encounter
