system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 141399,13.5,4.283657569731186,17,False,5.272667474145326,close_encounter
HD 141399,13.5,4.283657569731186,18,True,2585626.2844911525,survived
HD 141399,13.5,4.283657569731186,19,False,10610.014414352408,close_encounter
HD 141399,11.5,5.015851736254642,0,False,127.19170938220279,close_encounter
HD 141399,11.5,5.015851736254642,1,False,90.09284876208027,close_encounter
HD 141399,11.5,5.015851736254642,2,False,1308574.7910913115,close_encounter
HD 141399,11.5,5.015851736254642,3,False,28.67956049263688,close_encounter
HD 141399,11.5,5.015851736254642,4,True,2585626.2865058226,survived
HD 141399,11.5,5.015851736254642,5,True,2585626.2946664826,survived
HD 141399,11.5,5.015851736254642,6,False,5170.817089592894,close_encounter
HD 141399,11.5,5.015851736254642,7,False,10.373134482344389,close_encounter
HD 141399,11.5,5.015851736254642,8,False,161.97688964116077,close_encounter
HD 141399,11.5,5.015851736254642,9,False,353376.48918982735,close_encounter
HD 141399,11.5,5.015851736254642,10,True,2585626.292733827,survived
HD 141399,11.5,5.015851736254642,11,False,552.2831757178918,close_encounter
HD 141399,11.5,5.015851736254642,12,False,29484.91996445967,close_encounter
HD 141399,11.5,5.015851736254642,13,True,2585626.289268469,survived
HD 141399,11.5,5.015851736254642,14,True,2585626.2945536966,survived
HD 141399,11.5,5.015851736254642,15,True,2585626.291127208,survived
HD 141399,11.5,5.015851736254642,16,False,72.90309610469673,close_encounter
HD 141399,11.5,5.015851736254642,17,True,2585626.2859812,survived
HD 141399,11.5,5.015851736254642,18,False,80889.29888823177,close_encounter
HD 141399,11.5,5.015851736254642,19,True,2585626.2850271417,survived
HD 141399,10.0,5.758770483143634,0,False,4006.565949815534,close_encounter
HD 141399,10.0,5.758770483143634,1,True,2585626.292016895,survived
HD 141399,10.0,5.758770483143634,2,True,2585626.294321183,survived
HD 141399,10.0,5.758770483143634,3,False,818187.870872396,close_encounter
HD 141399,10.0,5.758770483143634,4,False,1794.3313239682468,close_encounter
HD 141399,10.0,5.758770483143634,5,False,43.84821418705395,close_encounter
HD 141399,10.0,5.758770483143634,6,True,2585626.287208101,survived
HD 141399,10.0,5.758770483143634,7,False,308723.3353781993,close_encounter
HD 141399,10.0,5.758770483143634,8,True,2585626.283700842,survived
HD 141399,10.0,5.758770483143634,9,False,1323.0880045354409,close_encounter
HD 141399,10.0,5.758770483143634,10,True,2585626.2852258426,survived
HD 141399,10.0,5.758770483143634,11,False,28815.991884868974,close_encounter
HD 141399,10.0,5.758770483143634,12,True,2585626.2883148207,survived
HD 141399,10.0,5.758770483143634,13,False,1808.71175184927,close_encounter
HD 141399,10.0,5.758770483143634,14,False,283933.7870870069,close_encounter
HD 141399,10.0,5.758770483143634,15,False,13365.542911137634,close_encounter
HD 141399,10.0,5.758770483143634,16,False,165121.48800304843,close_encounter
HD 141399,10.0,5.758770483143634,17,True,2585626.2842850084,survived
HD 141399,10.0,5.758770483143634,18,False,20483.398964989432,close_encounter
HD 141399,10.0,5.758770483143634,19,True,2585626.294924778,survived
HD 141399,8.5,6.765469075058578,0,False,3.7454528541070498,close_encounter
HD 141399,8.5,6.765469075058578,1,False,2130.9257391708675,close_encounter
HD 141399,8.5,6.765469075058578,2,False,17287.605771976516,close_encounter
HD 141399,8.5,6.765469075058578,3,False,4141.208591202045,close_encounter
HD 141399,8.5,6.765469075058578,4,True,2585626.286078196,survived
HD 141399,8.5,6.765469075058578,5,False,177.9328054686849,close_encounter
HD 141399,8.5,6.765469075058578,6,True,2585626.29353362,survived
HD 141399,8.5,6.765469075058578,7,True,2585626.2908568424,survived
HD 141399,8.5,6.765469075058578,8,False,191.64290174799487,close_encounter
HD 141399,8.5,6.765469075058578,9,False,30.422279444048247,close_encounter
HD 141399,8.5,6.765469075058578,10,True,2585626.2871071175,survived
HD 141399,8.5,6.765469075058578,11,False,359000.7827743022,close_encounter
HD 141399,8.5,6.765469075058578,12,True,2585626.2857077285,survived
HD 141399,8.5,6.765469075058578,13,False,31533.699312405897,close_encounter
HD 141399,8.5,6.765469075058578,14,False,124817.69157705853,close_encounter
HD 141399,8.5,6.765469075058578,15,False,7005.211981643496,close_encounter
HD 141399,8.5,6.765469075058578,16,True,2585626.2863061894,survived
HD 141399,8.5,6.765469075058578,17,False,7738.2735146339555,close_encounter
HD 141399,8.5,6.765469075058578,18,False,340489.79569654044,close_encounter
HD 141399,8.5,6.765469075058578,19,False,92.57730519266418,close_encounter
HD 141399,7.0,8.205509048125078,0,True,2585626.288920638,survived
HD 141399,7.0,8.205509048125078,1,True,2585626.2929649986,survived
HD 141399,7.0,8.205509048125078,2,False,10.610705852791162,close_encounter
HD 141399,7.0,8.205509048125078,3,False,145602.00471578768,close_encounter
HD 141399,7.0,8.205509048125078,4,False,156117.00356025324,close_encounter
HD 141399,7.0,8.205509048125078,5,False,1623.493887789406,close_encounter
HD 141399,7.0,8.205509048125078,6,False,45716.41121357954,close_encounter
HD 141399,7.0,8.205509048125078,7,False,381.18558553924555,close_encounter
HD 141399,7.0,8.205509048125078,8,False,19342.096612546047,escape
HD 141399,7.0,8.205509048125078,9,False,25637.61068068383,close_encounter
HD 141399,7.0,8.205509048125078,10,False,333992.09035177523,close_encounter
HD 141399,7.0,8.205509048125078,11,False,17.410590150716324,close_encounter
HD 141399,7.0,8.205509048125078,12,False,4385.89898936254,close_encounter
HD 141399,7.0,8.205509048125078,13,False,2156.0165374594326,close_encounter
HD 141399,7.0,8.205509048125078,14,False,54.176658252083655,close_encounter
HD 141399,7.0,8.205509048125078,15,False,1276888.3316222634,close_encounter
HD 141399,7.0,8.205509048125078,16,False,261.563144100738,close_encounter
HD 141399,7.0,8.205509048125078,17,False,25384.429858662665,close_encounter
HD 141399,7.0,8.205509048125078,18,True,2585626.2900816654,survived
HD 141399,7.0,8.205509048125078,19,True,2585626.2928847917,survived
HD 141399,6.0,9.566772233505626,0,False,180.27969680691908,close_encounter
HD 141399,6.0,9.566772233505626,1,False,679.0525209172399,close_encounter
HD 141399,6.0,9.566772233505626,2,False,2024785.3875736112,close_encounter
HD 141399,6.0,9.566772233505626,3,False,31350.861192213688,close_encounter
HD 141399,6.0,9.566772233505626,4,False,12042.613668985223,close_encounter
HD 141399,6.0,9.566772233505626,5,False,37405.151948232466,close_encounter
HD 141399,6.0,9.566772233505626,6,False,97.48604409925458,close_encounter
HD 141399,6.0,9.566772233505626,7,False,952.0483662238631,close_encounter
HD 141399,6.0,9.566772233505626,8,False,51226.227332431765,close_encounter
HD 141399,6.0,9.566772233505626,9,False,16387.98375643257,close_encounter
HD 141399,6.0,9.566772233505626,10,False,1308.8468565339238,close_encounter
HD 141399,6.0,9.566772233505626,11,False,8927.289605961874,close_encounter
HD 141399,6.0,9.566772233505626,12,False,481.3236317756796,close_encounter
HD 141399,6.0,9.566772233505626,13,False,20.128905444984706,close_encounter
HD 141399,6.0,9.566772233505626,14,False,4895.463103361401,close_encounter
HD 141399,6.0,9.566772233505626,15,False,121.30874337176115,close_encounter
HD 141399,6.0,9.566772233505626,16,False,2108.188596037257,close_encounter
HD 141399,6.0,9.566772233505626,17,False,13.58171098530228,close_encounter
HD 141399,6.0,9.566772233505626,18,False,2185227.721714015,close_encounter
HD 141399,6.0,9.566772233505626,19,False,5402.525314800811,close_encounter
HD 141399,5.0,11.473713245669856,0,False,1876.2780251848196,close_encounter
HD 141399,5.0,11.473713245669856,1,False,341.2617468624003,close_encounter
HD 141399,5.0,11.473713245669856,2,False,3702.1633485422026,close_encounter
HD 141399,5.0,11.473713245669856,3,False,174.5965341542707,close_encounter
HD 141399,5.0,11.473713245669856,4,False,35597.2420930021,close_encounter
HD 141399,5.0,11.473713245669856,5,False,20346.621181484916,close_encounter
HD 141399,5.0,11.473713245669856,6,False,64.47806110479836,close_encounter
HD 141399,5.0,11.473713245669856,7,False,37.56837742219466,close_encounter
HD 141399,5.0,11.473713245669856,8,False,8.891199226258296,close_encounter
HD 141399,5.0,11.473713245669856,9,False,43.945655512002695,close_encounter
HD 141399,5.0,11.473713245669856,10,False,18.68292335744638,close_encounter
HD 141399,5.0,11.473713245669856,11,False,1193.501886544303,close_encounter
HD 141399,5.0,11.473713245669856,12,False,12.96235188737723,close_encounter
HD 141399,5.0,11.473713245669856,13,False,29.641945266737327,close_encounter
HD 141399,5.0,11.473713245669856,14,False,2270.5139280045855,close_encounter
HD 141399,5.0,11.473713245669856,15,False,169763.3050473955,close_encounter
HD 141399,5.0,11.473713245669856,16,False,1008252.5700125903,close_encounter
HD 141399,5.0,11.473713245669856,17,False,11852.711859454848,close_encounter
HD 141399,5.0,11.473713245669856,18,False,273.38007265082126,close_encounter
HD 141399,5.0,11.473713245669856,19,False,33692.25354781222,close_encounter
