system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 93385,70.0,1.0641777724759123,10,False,0.6313535658109027,close_encounter
HD 93385,70.0,1.0641777724759123,11,False,0.1321479775064759,close_encounter
HD 93385,70.0,1.0641777724759123,12,False,902.9091472351294,close_encounter
HD 93385,70.0,1.0641777724759123,13,False,252.76875689827727,close_encounter
HD 93385,70.0,1.0641777724759123,14,False,15801.935951240008,close_encounter
HD 93385,70.0,1.0641777724759123,15,True,20102.943398064886,survived
HD 93385,70.0,1.0641777724759123,16,True,20102.943618176032,survived
HD 93385,70.0,1.0641777724759123,17,False,5.405391246066153,close_encounter
HD 93385,70.0,1.0641777724759123,18,True,20102.943241048866,survived
HD 93385,70.0,1.0641777724759123,19,False,247.05751371159937,close_encounter
HD 93385,65.0,1.1033779189624917,0,True,20102.94347342616,survived
HD 93385,65.0,1.1033779189624917,1,False,585.3333686567966,close_encounter
HD 93385,65.0,1.1033779189624917,2,True,20102.943717026556,survived
HD 93385,65.0,1.1033779189624917,3,False,741.4700799890314,close_encounter
HD 93385,65.0,1.1033779189624917,4,False,455.3042111019198,close_encounter
HD 93385,65.0,1.1033779189624917,5,False,0.8116158153152322,close_encounter
HD 93385,65.0,1.1033779189624917,6,False,2079.8852011775375,close_encounter
HD 93385,65.0,1.1033779189624917,7,True,20102.943504748662,survived
HD 93385,65.0,1.1033779189624917,8,False,640.9912865881713,close_encounter
HD 93385,65.0,1.1033779189624917,9,True,20102.943205838612,survived
HD 93385,65.0,1.1033779189624917,10,True,20102.943385277613,survived
HD 93385,65.0,1.1033779189624917,11,False,2439.980198809248,close_encounter
HD 93385,65.0,1.1033779189624917,12,False,401.76462550270736,close_encounter
HD 93385,65.0,1.1033779189624917,13,False,0.34681960402887685,close_encounter
HD 93385,65.0,1.1033779189624917,14,False,149.841663757908,close_encounter
HD 93385,65.0,1.1033779189624917,15,False,348.32742017086423,close_encounter
HD 93385,65.0,1.1033779189624917,16,False,789.7773359110051,close_encounter
HD 93385,65.0,1.1033779189624917,17,False,24.079624263388055,close_encounter
HD 93385,65.0,1.1033779189624917,18,False,0.30752350411616847,close_encounter
HD 93385,65.0,1.1033779189624917,19,False,747.4768740107605,close_encounter
HD 93385,60.0,1.1547005383792517,0,True,20102.94352206497,survived
HD 93385,60.0,1.1547005383792517,1,False,14.823621220563199,close_encounter
HD 93385,60.0,1.1547005383792517,2,False,0.09400178115016646,close_encounter
HD 93385,60.0,1.1547005383792517,3,False,4344.1549179893955,close_encounter
HD 93385,60.0,1.1547005383792517,4,False,1615.9013648614211,close_encounter
HD 93385,60.0,1.1547005383792517,5,False,848.5405707217094,close_encounter
HD 93385,60.0,1.1547005383792517,6,False,3140.1170437150763,close_encounter
HD 93385,60.0,1.1547005383792517,7,False,2029.8381714623367,close_encounter
HD 93385,60.0,1.1547005383792517,8,False,1627.9295494014184,close_encounter
HD 93385,60.0,1.1547005383792517,9,False,442.85504107767565,close_encounter
HD 93385,60.0,1.1547005383792517,10,True,20102.943512170405,survived
HD 93385,60.0,1.1547005383792517,11,False,9.60850323272005,close_encounter
HD 93385,60.0,1.1547005383792517,12,False,579.7605088320546,close_encounter
HD 93385,60.0,1.1547005383792517,13,True,20102.943283885954,survived
HD 93385,60.0,1.1547005383792517,14,False,2.1305014015729684,close_encounter
HD 93385,60.0,1.1547005383792517,15,True,20102.943784549752,survived
HD 93385,60.0,1.1547005383792517,16,False,0.1683853667315753,close_encounter
HD 93385,60.0,1.1547005383792517,17,True,20102.9434717129,survived
HD 93385,60.0,1.1547005383792517,18,False,0.4937898648788649,close_encounter
HD 93385,60.0,1.1547005383792517,19,False,0.26958563173251304,close_encounter
HD 93385,55.0,1.220774588761456,0,False,1937.3274068431465,close_encounter
HD 93385,55.0,1.220774588761456,1,False,3302.314386054434,close_encounter
HD 93385,55.0,1.220774588761456,2,True,20102.94359702163,survived
HD 93385,55.0,1.220774588761456,3,False,294.21318097017354,close_encounter
HD 93385,55.0,1.220774588761456,4,False,0.16716845768258054,close_encounter
HD 93385,55.0,1.220774588761456,5,False,57.46934885635021,close_encounter
HD 93385,55.0,1.220774588761456,6,False,126.40093590646413,close_encounter
HD 93385,55.0,1.220774588761456,7,True,20102.943653801696,survived
HD 93385,55.0,1.220774588761456,8,False,1.819693989317354,close_encounter
HD 93385,55.0,1.220774588761456,9,True,20102.943443799413,survived
HD 93385,55.0,1.220774588761456,10,False,0.5689580060472166,close_encounter
HD 93385,55.0,1.220774588761456,11,False,15888.72978947101,close_encounter
HD 93385,55.0,1.220774588761456,12,False,731.1890450908364,close_encounter
HD 93385,55.0,1.220774588761456,13,False,676.6302740126852,close_encounter
HD 93385,55.0,1.220774588761456,14,False,9528.885323406346,close_encounter
HD 93385,55.0,1.220774588761456,15,False,502.97549167158957,close_encounter
HD 93385,55.0,1.220774588761456,16,False,11321.967963324569,close_encounter
HD 93385,55.0,1.220774588761456,17,False,739.4684768503581,close_encounter
HD 93385,55.0,1.220774588761456,18,False,589.4522397655558,close_encounter
HD 93385,55.0,1.220774588761456,19,True,20102.943554584155,survived
HD 93385,50.0,1.3054072893322786,0,False,26.589887276949117,close_encounter
HD 93385,50.0,1.3054072893322786,1,True,20102.943671374684,survived
HD 93385,50.0,1.3054072893322786,2,False,5.146284635834896,close_encounter
HD 93385,50.0,1.3054072893322786,3,False,330.21711232625177,close_encounter
HD 93385,50.0,1.3054072893322786,4,False,2316.797011046208,close_encounter
HD 93385,50.0,1.3054072893322786,5,False,937.6612154300931,close_encounter
HD 93385,50.0,1.3054072893322786,6,True,20102.943599975213,survived
HD 93385,50.0,1.3054072893322786,7,False,57.973200633913905,close_encounter
HD 93385,50.0,1.3054072893322786,8,False,484.31160429844584,close_encounter
HD 93385,50.0,1.3054072893322786,9,False,264.9460863706865,close_encounter
HD 93385,50.0,1.3054072893322786,10,False,0.9221813392928158,close_encounter
HD 93385,50.0,1.3054072893322786,11,False,141.01314001797604,close_encounter
HD 93385,50.0,1.3054072893322786,12,False,0.8117843478005589,close_encounter
HD 93385,50.0,1.3054072893322786,13,True,20102.943388707165,survived
HD 93385,50.0,1.3054072893322786,14,False,11.707961889093507,close_encounter
HD 93385,50.0,1.3054072893322786,15,False,774.1908539047629,close_encounter
HD 93385,50.0,1.3054072893322786,16,False,5.990302267747121,close_encounter
HD 93385,50.0,1.3054072893322786,17,False,73.7856168058648,close_encounter
HD 93385,50.0,1.3054072893322786,18,False,686.2556866925366,close_encounter
HD 93385,50.0,1.3054072893322786,19,False,19.809390295365993,close_encounter
HD 93385,45.0,1.4142135623730951,0,False,12.609823147518092,close_encounter
HD 93385,45.0,1.4142135623730951,1,False,0.4160032576236003,close_encounter
HD 93385,45.0,1.4142135623730951,2,True,20102.943247663283,survived
HD 93385,45.0,1.4142135623730951,3,False,517.1152835164745,close_encounter
HD 93385,45.0,1.4142135623730951,4,False,0.13264359510700724,close_encounter
HD 93385,45.0,1.4142135623730951,5,False,1.434571488785529,close_encounter
HD 93385,45.0,1.4142135623730951,6,False,2.1573381319767937,close_encounter
HD 93385,45.0,1.4142135623730951,7,True,20102.9432665888,survived
HD 93385,45.0,1.4142135623730951,8,False,10798.128877840909,close_encounter
HD 93385,45.0,1.4142135623730951,9,True,20102.943417888568,survived
HD 93385,45.0,1.4142135623730951,10,True,20102.943427779624,survived
HD 93385,45.0,1.4142135623730951,11,False,3727.6565308729614,close_encounter
HD 93385,45.0,1.4142135623730951,12,False,0.9168770662115554,close_encounter
HD 93385,45.0,1.4142135623730951,13,True,20102.943236359228,survived
HD 93385,45.0,1.4142135623730951,14,False,0.8400450104715059,close_encounter
HD 93385,45.0,1.4142135623730951,15,False,0.41650212796747077,close_encounter
HD 93385,45.0,1.4142135623730951,16,False,1430.606478696763,close_encounter
HD 93385,45.0,1.4142135623730951,17,True,20102.943260886394,survived
HD 93385,45.0,1.4142135623730951,18,False,1177.756000374739,close_encounter
HD 93385,45.0,1.4142135623730951,19,False,6797.982635204222,close_encounter
HD 93385,40.0,1.5557238268604126,0,False,13040.13643610117,close_encounter
HD 93385,40.0,1.5557238268604126,1,False,716.1258882719354,close_encounter
HD 93385,40.0,1.5557238268604126,2,False,15791.095980752609,close_encounter
HD 93385,40.0,1.5557238268604126,3,False,36.355109457794676,close_encounter
HD 93385,40.0,1.5557238268604126,4,False,0.7085450256510277,close_encounter
HD 93385,40.0,1.5557238268604126,5,False,7667.638813632131,close_encounter
HD 93385,40.0,1.5557238268604126,6,False,241.35037962718351,close_encounter
HD 93385,40.0,1.5557238268604126,7,False,0.2696356738796206,close_encounter
HD 93385,40.0,1.5557238268604126,8,True,20102.943711366566,survived
HD 93385,40.0,1.5557238268604126,9,False,303.6825174279627,close_encounter
HD 93385,40.0,1.5557238268604126,10,False,307.3797386333038,close_encounter
HD 93385,40.0,1.5557238268604126,11,True,20102.94366093586,survived
HD 93385,40.0,1.5557238268604126,12,False,14951.023936386027,close_encounter
HD 93385,40.0,1.5557238268604126,13,False,0.127323313707837,close_encounter
HD 93385,40.0,1.5557238268604126,14,False,99.11546595871485,close_encounter
HD 93385,40.0,1.5557238268604126,15,False,0.4932333422601227,close_encounter
HD 93385,40.0,1.5557238268604126,16,False,3.80896825430988,close_encounter
HD 93385,40.0,1.5557238268604126,17,True,20102.94337781458,survived
HD 93385,40.0,1.5557238268604126,18,True,20102.943480424787,survived
HD 93385,40.0,1.5557238268604126,19,True,20102.94362471931,survived
HD 93385,34.0,1.7882916499714003,0,True,20102.943703846613,survived
HD 93385,34.0,1.7882916499714003,1,False,20.972092271580806,close_encounter
HD 93385,34.0,1.7882916499714003,2,True,20102.943663750248,survived
HD 93385,34.0,1.7882916499714003,3,False,2401.5307550399007,close_encounter
HD 93385,34.0,1.7882916499714003,4,False,4803.160935222352,close_encounter
HD 93385,34.0,1.7882916499714003,5,True,20102.94341986375,survived
HD 93385,34.0,1.7882916499714003,6,False,163.34521393999785,close_encounter
HD 93385,34.0,1.7882916499714003,7,False,255.58926252697765,close_encounter
HD 93385,34.0,1.7882916499714003,8,False,7077.73772030541,close_encounter
HD 93385,34.0,1.7882916499714003,9,True,20102.943586007063,survived
HD 93385,34.0,1.7882916499714003,10,False,148.5145091628863,close_encounter
HD 93385,34.0,1.7882916499714003,11,False,448.3532194848482,close_encounter
HD 93385,34.0,1.7882916499714003,12,True,20102.94342879401,survived
HD 93385,34.0,1.7882916499714003,13,False,1792.8883975976532,close_encounter
HD 93385,34.0,1.7882916499714003,14,False,0.13211452336614343,close_encounter
HD 93385,34.0,1.7882916499714003,15,True,20102.943680413493,survived
HD 93385,34.0,1.7882916499714003,16,False,595.46094044409,close_encounter
HD 93385,34.0,1.7882916499714003,17,False,0.4920416328125825,close_encounter
HD 93385,34.0,1.7882916499714003,18,False,1.6147510438327697,close_encounter
HD 93385,34.0,1.7882916499714003,19,False,205.34144415639062,close_encounter
HD 93385,28.0,2.1300544681895124,0,False,0.12736464107192175,close_encounter
HD 93385,28.0,2.1300544681895124,1,False,3544.480766588202,close_encounter
HD 93385,28.0,2.1300544681895124,2,False,0.9544121766863499,close_encounter
HD 93385,28.0,2.1300544681895124,3,False,16.719999890945505,close_encounter
HD 93385,28.0,2.1300544681895124,4,False,171.28767866716018,close_encounter
HD 93385,28.0,2.1300544681895124,5,False,8.187682006249233,close_encounter
HD 93385,28.0,2.1300544681895124,6,False,64.94661082617309,close_encounter
HD 93385,28.0,2.1300544681895124,7,True,20102.943751824074,survived
HD 93385,28.0,2.1300544681895124,8,False,746.8984705786779,close_encounter
HD 93385,28.0,2.1300544681895124,9,False,0.16661547873516702,close_encounter
HD 93385,28.0,2.1300544681895124,10,False,81.59727617108739,close_encounter
HD 93385,28.0,2.1300544681895124,11,False,0.2695989238849128,close_encounter
HD 93385,28.0,2.1300544681895124,12,False,1.2896035029969777,close_encounter
HD 93385,28.0,2.1300544681895124,13,True,20102.943537870407,survived
HD 93385,28.0,2.1300544681895124,14,False,0.593073063365165,close_encounter
HD 93385,28.0,2.1300544681895124,15,False,739.3724077581178,close_encounter
HD 93385,28.0,2.1300544681895124,16,False,0.16658371817328357,close_encounter
HD 93385,28.0,2.1300544681895124,17,False,1.1505240790389186,close_encounter
HD 93385,28.0,2.1300544681895124,18,True,20102.943703925226,survived
HD 93385,28.0,2.1300544681895124,19,False,0.0892569506792551,close_encounter
HD 93385,23.0,2.5593046652474523,0,False,0.2356311833582682,close_encounter
HD 93385,23.0,2.5593046652474523,1,False,54.666260802257675,close_encounter
HD 93385,23.0,2.5593046652474523,2,False,51.43649014026725,close_encounter
HD 93385,23.0,2.5593046652474523,3,False,2565.7315165638174,close_encounter
HD 93385,23.0,2.5593046652474523,4,False,0.9874978276417369,close_encounter
HD 93385,23.0,2.5593046652474523,5,False,3.4302252731811773,close_encounter
HD 93385,23.0,2.5593046652474523,6,False,0.08924027815904845,close_encounter
HD 93385,23.0,2.5593046652474523,7,False,193.51585923220577,close_encounter
HD 93385,23.0,2.5593046652474523,8,False,2.191090142032167,close_encounter
HD 93385,23.0,2.5593046652474523,9,False,1.7054142879826257,close_encounter
HD 93385,23.0,2.5593046652474523,10,False,2636.909132727135,close_encounter
HD 93385,23.0,2.5593046652474523,11,False,0.34630858597593783,close_encounter
HD 93385,23.0,2.5593046652474523,12,True,20102.943357887914,survived
HD 93385,23.0,2.5593046652474523,13,False,1.2107427358528668,close_encounter
HD 93385,23.0,2.5593046652474523,14,True,20102.943505800456,survived
HD 93385,23.0,2.5593046652474523,15,True,20102.94356491652,survived
HD 93385,23.0,2.5593046652474523,16,False,2796.8197855111775,close_encounter
HD 93385,23.0,2.5593046652474523,17,False,26.431612314615606,close_encounter
HD 93385,23.0,2.5593046652474523,18,False,1.6147649685643224,close_encounter
HD 93385,23.0,2.5593046652474523,19,False,569.0767383481768,close_encounter
HD 93385,19.0,3.0715534867572423,0,False,0.12731416884897448,close_encounter
HD 93385,19.0,3.0715534867572423,1,False,1083.609540970643,close_encounter
HD 93385,19.0,3.0715534867572423,2,False,12123.185988258409,close_encounter
HD 93385,19.0,3.0715534867572423,3,True,20102.943628295103,survived
HD 93385,19.0,3.0715534867572423,4,False,4.481529669060485,close_encounter
HD 93385,19.0,3.0715534867572423,5,False,14.37284023329382,close_encounter
HD 93385,19.0,3.0715534867572423,6,False,0.13273469920131858,close_encounter
HD 93385,19.0,3.0715534867572423,7,True,20102.943632124592,survived
HD 93385,19.0,3.0715534867572423,8,True,20102.943403549056,survived
HD 93385,19.0,3.0715534867572423,9,False,0.7088010660120395,close_encounter
HD 93385,19.0,3.0715534867572423,10,True,20102.943232449932,survived
HD 93385,19.0,3.0715534867572423,11,False,1.3813208936967296,close_encounter
HD 93385,19.0,3.0715534867572423,12,False,1.0736943559691745,close_encounter
HD 93385,19.0,3.0715534867572423,13,True,20102.94358622763,survived
HD 93385,19.0,3.0715534867572423,14,False,289.75891655701474,close_encounter
HD 93385,19.0,3.0715534867572423,15,False,0.41174128485623945,close_encounter
HD 93385,19.0,3.0715534867572423,16,False,113.6603001107979,close_encounter
HD 93385,19.0,3.0715534867572423,17,False,104.50760012907679,close_encounter
HD 93385,19.0,3.0715534867572423,18,False,0.1951842171957623,close_encounter
HD 93385,19.0,3.0715534867572423,19,False,9031.34378783283,close_encounter
HD 93385,16.0,3.6279552785433005,0,False,12.770566425235755,close_encounter
HD 93385,16.0,3.6279552785433005,1,False,1528.4269865974318,close_encounter
HD 93385,16.0,3.6279552785433005,2,False,64.08611010392714,close_encounter
HD 93385,16.0,3.6279552785433005,3,False,80.05581338473455,close_encounter
HD 93385,16.0,3.6279552785433005,4,False,0.49380245963175107,close_encounter
HD 93385,16.0,3.6279552785433005,5,False,0.09401433200263574,close_encounter
HD 93385,16.0,3.6279552785433005,6,False,9606.748001519094,close_encounter
HD 93385,16.0,3.6279552785433005,7,False,4572.211562716402,close_encounter
HD 93385,16.0,3.6279552785433005,8,False,19.44496564583571,close_encounter
HD 93385,16.0,3.6279552785433005,9,False,0.6688588193609181,close_encounter
HD 93385,16.0,3.6279552785433005,10,False,387.6976381571481,close_encounter
HD 93385,16.0,3.6279552785433005,11,False,13519.31508081207,close_encounter
HD 93385,16.0,3.6279552785433005,12,False,1.250899757001551,close_encounter
HD 93385,16.0,3.6279552785433005,13,False,0.26893864356682085,close_encounter
HD 93385,16.0,3.6279552785433005,14,True,20102.94336360961,survived
HD 93385,16.0,3.6279552785433005,15,False,48.83108416549216,close_encounter
HD 93385,16.0,3.6279552785433005,16,False,0.3093462143620138,close_encounter
HD 93385,16.0,3.6279552785433005,17,False,0.9386586366292722,close_encounter
HD 93385,16.0,3.6279552785433005,18,False,1.6740253816187252,close_encounter
HD 93385,16.0,3.6279552785433005,19,False,0.27016041436870925,close_encounter
HD 93385,13.0,4.445411482585801,0,False,0.05177061930242849,close_encounter
HD 93385,13.0,4.445411482585801,1,False,0.12734302479792783,close_encounter
HD 93385,13.0,4.445411482585801,2,False,476.9588705643328,close_encounter
HD 93385,13.0,4.445411482585801,3,False,14124.332911892421,close_encounter
HD 93385,13.0,4.445411482585801,4,False,0.9293904951562446,close_encounter
HD 93385,13.0,4.445411482585801,5,False,193.72016519182472,close_encounter
HD 93385,13.0,4.445411482585801,6,False,173.65530194873278,close_encounter
HD 93385,13.0,4.445411482585801,7,False,0.7406262426001612,close_encounter
HD 93385,13.0,4.445411482585801,8,False,646.7594069175083,close_encounter
HD 93385,13.0,4.445411482585801,9,False,1.1954982491977995,close_encounter
HD 93385,13.0,4.445411482585801,10,False,193.7131570987863,close_encounter
HD 93385,13.0,4.445411482585801,11,False,0.9387372575238782,close_encounter
HD 93385,13.0,4.445411482585801,12,False,206.57931250584022,close_encounter
HD 93385,13.0,4.445411482585801,13,False,0.45570444914762237,close_encounter
HD 93385,13.0,4.445411482585801,14,False,1736.023847838698,close_encounter
HD 93385,13.0,4.445411482585801,15,False,46.55598596123696,close_encounter
HD 93385,13.0,4.445411482585801,16,False,5333.701950892574,close_encounter
HD 93385,13.0,4.445411482585801,17,False,2837.279784835886,close_encounter
HD 93385,13.0,4.445411482585801,18,False,42.68226302272365,close_encounter
HD 93385,13.0,4.445411482585801,19,False,0.052366777653820515,close_encounter
HD 93385,10.0,5.758770483143634,0,False,5.690427263921175,close_encounter
HD 93385,10.0,5.758770483143634,1,False,0.31295279055145914,close_encounter
HD 93385,10.0,5.758770483143634,2,False,0.09340181041862543,close_encounter
HD 93385,10.0,5.758770483143634,3,False,1.9007708778325338,close_encounter
HD 93385,10.0,5.758770483143634,4,False,49.00492968332211,close_encounter
HD 93385,10.0,5.758770483143634,5,False,13617.136158402674,close_encounter
HD 93385,10.0,5.758770483143634,6,False,6.0351968476160565,close_encounter
HD 93385,10.0,5.758770483143634,7,False,891.9466995015151,close_encounter
HD 93385,10.0,5.758770483143634,8,False,0.6360684007131692,close_encounter
HD 93385,10.0,5.758770483143634,9,False,0.1273161700552359,close_encounter
HD 93385,10.0,5.758770483143634,10,False,120.58289446847091,close_encounter
HD 93385,10.0,5.758770483143634,11,False,980.8317092269689,close_encounter
HD 93385,10.0,5.758770483143634,12,False,1.3541376512212417,close_encounter
HD 93385,10.0,5.758770483143634,13,False,0.16658042211608934,close_encounter
HD 93385,10.0,5.758770483143634,14,False,0.09344177135511811,close_encounter
HD 93385,10.0,5.758770483143634,15,False,0.3106119731655757,close_encounter
HD 93385,10.0,5.758770483143634,16,False,38.49536683979453,close_encounter
HD 93385,10.0,5.758770483143634,17,False,118.74317527516003,close_encounter
HD 93385,10.0,5.758770483143634,18,False,432.10428848825364,close_encounter
HD 93385,10.0,5.758770483143634,19,False,0.1671963180192521,close_encounter
HD 93385,8.0,7.185296534327719,0,False,323.6922215856265,close_encounter
HD 93385,8.0,7.185296534327719,1,False,0.08864112512676102,close_encounter
HD 93385,8.0,7.185296534327719,2,False,20.96286509830568,close_encounter
HD 93385,8.0,7.185296534327719,3,False,0.34690895257602417,close_encounter
HD 93385,8.0,7.185296534327719,4,False,0.5973518927359397,close_encounter
HD 93385,8.0,7.185296534327719,5,False,0.08867422221098516,close_encounter
HD 93385,8.0,7.185296534327719,6,False,97.0646269579149,close_encounter
HD 93385,8.0,7.185296534327719,7,False,0.4884011261039246,close_encounter
HD 93385,8.0,7.185296534327719,8,False,0.45095408210184834,close_encounter
HD 93385,8.0,7.185296534327719,9,False,4736.7736909213345,close_encounter
HD 93385,8.0,7.185296534327719,10,False,3254.204268731148,close_encounter
HD 93385,8.0,7.185296534327719,11,False,84.61276855505518,close_encounter
HD 93385,8.0,7.185296534327719,12,False,0.12793196178254862,close_encounter
HD 93385,8.0,7.185296534327719,13,False,65.67012302337812,close_encounter
HD 93385,8.0,7.185296534327719,14,False,944.0062797665408,close_encounter
HD 93385,8.0,7.185296534327719,15,False,171.39946483049823,close_encounter
HD 93385,8.0,7.185296534327719,16,False,0.3462531176266038,close_encounter
HD 93385,8.0,7.185296534327719,17,False,0.09281848944861788,close_encounter
HD 93385,8.0,7.185296534327719,18,False,24.431794471498613,close_encounter
HD 93385,8.0,7.185296534327719,19,False,0.4407630437214528,close_encounter
HD 93385,6.0,9.566772233505626,0,False,0.1309083111319875,close_encounter
HD 93385,6.0,9.566772233505626,1,False,68.70434725993076,close_encounter
HD 93385,6.0,9.566772233505626,2,False,0.23444727018350592,close_encounter
HD 93385,6.0,9.566772233505626,3,False,0.5938555075545233,close_encounter
